exp_key,RMSE_annual,RMSE_winter,R2_annual,R2_winter,Bias_annual,Bias_winter,n_preds,n_annual,n_winter,E_ZERO_RMSE_annual,Delta_vs_ZERO_annual,E_ZERO_RMSE_winter,Delta_vs_ZERO_winter
TL_NOR_to_ISL_G10_Y35_seed13,1.3107361763639351,0.9141673129233755,0.7404683256298621,0.16759378819970283,-0.1973450459872734,-0.2127726070350036,2444,1164,1280,1.357666180985649,-0.04693000462171382,0.8642608666048911,0.0499064463184844
TL_NOR_to_ISL_G10_Y35_seed14,1.3595153866632037,0.7828274997586533,0.7207918759431233,0.3895978110997468,-0.29639073061881605,-0.06075280820950866,2444,1164,1280,1.357666180985649,0.001849205677554755,0.8642608666048911,-0.08143336684623781
TL_NOR_to_ISL_G10_Y35_seed15,1.46428427741543,1.0006378633633086,0.6761002634618731,0.002672487341124352,0.20436652130175292,0.02803855699021369,2444,1164,1280,1.357666180985649,0.10661809642978115,0.8642608666048911,0.13637699675841752
TL_NOR_to_ISL_G10_Y35_seed16,1.3584456614171858,0.8485693941666361,0.721231089028264,0.2827696430428559,-0.24842690466503098,-0.11772343814373017,2444,1164,1280,1.357666180985649,0.0007794804315368609,0.8642608666048911,-0.015691472438254972
TL_NOR_to_ISL_G10_Y35_seed17,1.2782753397434616,0.7526606460280699,0.753163933133476,0.4357359870469777,0.21140274920107163,-0.012815923476591707,2444,1164,1280,1.357666180985649,-0.07939084124218732,0.8642608666048911,-0.11160022057682117
TL_NOR_to_ISL_G10_Y35_seed18,1.248099385997676,0.8091217262242552,0.7646803816280036,0.34790381258623826,-0.30241420980274064,-0.12655185470357538,2444,1164,1280,1.357666180985649,-0.10956679498797306,0.8642608666048911,-0.05513914038063594
TL_NOR_to_ISL_G10_Y35_seed19,1.2824716291497376,0.8258208745552078,0.7515406588955192,0.3207093320211072,-0.39622251051910146,-0.20966598133090883,2444,1164,1280,1.357666180985649,-0.0751945518359114,0.8642608666048911,-0.03843999204968329
TL_NOR_to_ISL_G10_Y35_seed2,1.4055584802821752,0.7776580648410691,0.7015595845704625,0.3976328274142831,-0.5386817889780933,-0.23159037583973258,2444,1164,1280,1.357666180985649,0.047892299296526275,0.8642608666048911,-0.08660280176382196
TL_NOR_to_ISL_G10_Y35_seed20,1.2947383679500881,0.7860489371461576,0.7467649403775993,0.38456370493200076,-0.29045333280596125,-0.16135502918623387,2444,1164,1280,1.357666180985649,-0.06292781303556083,0.8642608666048911,-0.07821192945873345
TL_NOR_to_ISL_G10_Y35_seed3,1.4705613903575925,0.8537051013473697,0.6733173160003867,0.2740617360541614,0.06781761509548757,0.013240691996179521,2444,1164,1280,1.357666180985649,0.11289520937194353,0.8642608666048911,-0.010555765257521443
TL_NOR_to_ISL_G10_Y35_seed4,1.2444023243405682,0.7816310879344629,0.7660724223972786,0.3914621664931883,-0.0059497798841024185,0.16466012040618808,2444,1164,1280,1.357666180985649,-0.11326385664508076,0.8642608666048911,-0.0826297786704282
TL_NOR_to_ISL_G10_Y35_seed5,1.2780180366731448,0.7300779172219147,0.753263294020425,0.46908822168206954,0.4208786854475634,0.2064848293783143,2444,1164,1280,1.357666180985649,-0.07964814431250411,0.8642608666048911,-0.13418294938297637
TL_NOR_to_ISL_G10_Y35_seed6,1.2446977422059236,0.9003898604899881,0.7659613416204123,0.19249517373229308,-0.20167419386073895,-0.020146745652891696,2444,1164,1280,1.357666180985649,-0.1129684387797254,0.8642608666048911,0.03612899388509705
TL_NOR_to_ISL_G10_Y35_seed7,1.4232656721515453,0.832451679947738,0.6939927290654415,0.30975701187067206,0.18359954547636287,0.08765323124825955,2444,1164,1280,1.357666180985649,0.06559949116589636,0.8642608666048911,-0.031809186657153043
TL_NOR_to_ISL_G10_Y35_seed8,1.1974319007662222,0.7103914968130063,0.7833985077504115,0.49733407710975086,-0.01841624908123639,0.018443779088556767,2444,1164,1280,1.357666180985649,-0.16023428021942676,0.8642608666048911,-0.1538693697918848
TL_NOR_to_ISL_G10_Y35_seed9,1.3461681406850214,0.7820292738120268,0.726247299292138,0.3908419944063106,-0.46776065353265744,-0.18363656322471797,2444,1164,1280,1.357666180985649,-0.01149804030062751,0.8642608666048911,-0.0822315927928643
TL_NOR_to_ISL_G10_Y3_seed1,1.3223914649794821,0.8325762516637687,0.7358322048600197,0.3095504144449035,0.07316420680468845,0.10437858968507499,2444,1164,1280,1.357666180985649,-0.03527471600616683,0.8642608666048911,-0.0316846149411224
TL_NOR_to_ISL_G10_Y3_seed10,1.3163403045754427,0.785377986923859,0.7382442959673401,0.38561389625659215,-0.4474325569736998,-0.17672955617308617,2444,1164,1280,1.357666180985649,-0.04132587641020624,0.8642608666048911,-0.07888287968103214
TL_NOR_to_ISL_G10_Y3_seed11,1.1974795941342447,0.7121481231016659,0.7833812530565838,0.49484506113341775,-0.3031238607063736,-0.10230147780384868,2444,1164,1280,1.357666180985649,-0.1601865868514043,0.8642608666048911,-0.15211274350322523
TL_NOR_to_ISL_G10_Y3_seed12,1.230211438272214,0.9009534349599256,0.7713773166799222,0.19148398613519402,0.0165138771290222,0.22696173307485878,2444,1164,1280,1.357666180985649,-0.12745474271343493,0.8642608666048911,0.03669256835503454
TL_NOR_to_ISL_G10_Y3_seed13,1.3670104139302006,0.8843872514589768,0.71770483332501,0.22094363087802815,0.3710825677794689,0.26966631880495695,2444,1164,1280,1.357666180985649,0.009344232944551667,0.8642608666048911,0.020126384854085688
TL_NOR_to_ISL_G10_Y3_seed14,1.396983422116283,0.8585554330599345,0.7051899386538603,0.265789456110046,0.22867524931111285,0.215210900362581,2444,1164,1280,1.357666180985649,0.03931724113063395,0.8642608666048911,-0.005705433544956562
TL_NOR_to_ISL_G10_Y3_seed15,1.226158590690044,0.8551764753258921,0.7728811990126443,0.2715572479438382,-0.18310765832457757,0.04458938671741634,2444,1164,1280,1.357666180985649,-0.13150759029560488,0.8642608666048911,-0.00908439127899896
TL_NOR_to_ISL_G10_Y3_seed16,1.1467066653840918,0.907572307046906,0.8013610228956773,0.17956079191550267,0.09707510048888393,0.3460733333136886,2444,1164,1280,1.357666180985649,-0.21095951560155712,0.8642608666048911,0.04331144044201485
TL_NOR_to_ISL_G10_Y3_seed17,1.155230007113901,0.745411768210754,0.79839712615445,0.4465525061567702,-0.02327597364015186,0.03917164735030383,2444,1164,1280,1.357666180985649,-0.20243617387174795,0.8642608666048911,-0.11884909839413704
TL_NOR_to_ISL_G10_Y3_seed18,1.3920246446604982,0.8628014867894951,0.7072791587026922,0.2585093057255159,-0.3955661835488175,-0.18473640284501017,2444,1164,1280,1.357666180985649,0.03435846367484929,0.8642608666048911,-0.0014593798153960114
TL_NOR_to_ISL_G10_Y3_seed19,1.3317853703462625,0.8996087001968508,0.732065723420561,0.1938957161056447,0.5935660829556357,0.4188048084033653,2444,1164,1280,1.357666180985649,-0.02588081063938641,0.8642608666048911,0.0353478335919597
TL_NOR_to_ISL_G10_Y3_seed2,1.221491797567251,0.821228657722903,0.7746067497383435,0.3282431128478557,-0.19327705519920363,0.0776300304569304,2444,1164,1280,1.357666180985649,-0.13617438341839794,0.8642608666048911,-0.04303220888198811
TL_NOR_to_ISL_G10_Y3_seed20,1.2540491456612406,0.8108671600421304,0.7624314704351499,0.34508738002458716,0.22298622922491781,0.26314187138341366,2444,1164,1280,1.357666180985649,-0.10361703532440836,0.8642608666048911,-0.05339370656276066
TL_NOR_to_ISL_G10_Y3_seed3,1.3950383638164203,0.750728580140211,0.7060103113963334,0.4386291793546826,-0.1266790298917859,-0.08732567362021655,2444,1164,1280,1.357666180985649,0.03737218283077137,0.8642608666048911,-0.11353228646468005
TL_NOR_to_ISL_G10_Y3_seed4,1.2685471999428886,0.9662229891494818,0.756906661288333,0.0700948175616255,0.10871264543320305,0.2632134386105463,2444,1164,1280,1.357666180985649,-0.08911898104276039,0.8642608666048911,0.1019621225445907
TL_NOR_to_ISL_G10_Y3_seed5,1.329816671440857,0.7903215824689138,0.7328572804630475,0.37785499394541444,0.6372016557969179,0.2764218824217096,2444,1164,1280,1.357666180985649,-0.02784950954479193,0.8642608666048911,-0.07393928413597728
TL_NOR_to_ISL_G10_Y3_seed6,1.3293405138796404,0.870154242870727,0.7330485538248896,0.24581755415211426,0.22411581707471834,0.18290148915257304,2444,1164,1280,1.357666180985649,-0.02832566710600859,0.8642608666048911,0.005893376265835859
TL_NOR_to_ISL_G10_Y3_seed7,1.2461539277330411,0.9559672694278863,0.765413412511921,0.08973052039411211,-0.046131206362722665,0.11136477363761514,2444,1164,1280,1.357666180985649,-0.11151225325260783,0.8642608666048911,0.09170640282299525
TL_NOR_to_ISL_G10_Y3_seed8,1.3655626971060217,0.9023808522308681,0.7183024396815267,0.1889200268606891,-0.48171970911349626,-0.19622993073426187,2444,1164,1280,1.357666180985649,0.007896516120372787,0.8642608666048911,0.03811998562597696
TL_NOR_to_ISL_G10_Y3_seed9,1.1688371314794663,0.7809922219523123,0.7936199107896282,0.39245653645738454,0.08230847791093322,-0.020090218423865734,2444,1164,1280,1.357666180985649,-0.18882904950618262,0.8642608666048911,-0.08326864465257877
TL_NOR_to_ISL_G10_Y5_seed1,1.7811181911242604,1.01071464850713,0.5207685902230509,-0.017515551249657424,0.3788126790287978,0.24847384865861386,2444,1164,1280,1.357666180985649,0.42345201013861145,0.8642608666048911,0.146453781902239
TL_NOR_to_ISL_G10_Y5_seed10,1.347366936885957,0.8198779552628199,0.7257595150234415,0.33045101804492405,-0.40740744418807046,0.09350460541900248,2444,1164,1280,1.357666180985649,-0.010299244099691851,0.8642608666048911,-0.044382911342071174
TL_NOR_to_ISL_G10_Y5_seed11,1.4081278698380564,0.8784239684561786,0.7004674769575897,0.23141431750099717,-0.3308318306746352,-0.10745308010373264,2444,1164,1280,1.357666180985649,0.05046168885240743,0.8642608666048911,0.014163101851287552
TL_NOR_to_ISL_G10_Y5_seed12,1.274681207635894,0.8092894332041379,0.7545500417251606,0.34763346410269913,-0.11257741019078546,0.2126348093850538,2444,1164,1280,1.357666180985649,-0.08298497334975496,0.8642608666048911,-0.05497143340075317
TL_NOR_to_ISL_G10_Y5_seed13,1.353748237797919,0.7493816259734862,0.7231556880388941,0.44064179071273313,-0.1713875773846079,0.05291251169983298,2444,1164,1280,1.357666180985649,-0.0039179431877298665,0.8642608666048911,-0.11487924063140487
TL_NOR_to_ISL_G10_Y5_seed14,1.4625612070374365,0.9574122544249137,0.6768621014215721,0.08697661894026787,-0.4928084858965218,-0.10706329147797078,2444,1164,1280,1.357666180985649,0.10489502605178758,0.8642608666048911,0.09315138782002264
TL_NOR_to_ISL_G10_Y5_seed15,1.3752995284001153,0.866228019269016,0.7142709584059498,0.252608094053152,-0.22209945569435754,-0.035662554367445407,2444,1164,1280,1.357666180985649,0.017633347414466316,0.8642608666048911,0.0019671526641249493
TL_NOR_to_ISL_G10_Y5_seed16,1.3326122962968008,0.8404002112031901,0.7317328911236489,0.2965127331011792,-0.43650207548207026,-0.10885225436650217,2444,1164,1280,1.357666180985649,-0.02505388468884817,0.8642608666048911,-0.023860655401701014
TL_NOR_to_ISL_G10_Y5_seed17,1.390760526455633,0.783218716655393,0.7078105655700678,0.38898756345242713,-0.19129054151040173,0.08296420320402831,2444,1164,1280,1.357666180985649,0.03309434546998413,0.8642608666048911,-0.0810421499494981
TL_NOR_to_ISL_G10_Y5_seed18,1.2132802833637673,0.8875403665257411,0.7776269890625737,0.21537857239839642,-0.4834453648410712,-0.2332717660581693,2444,1164,1280,1.357666180985649,-0.1443858976218817,0.8642608666048911,0.02327949992084999
TL_NOR_to_ISL_G10_Y5_seed19,1.2037184147957933,0.7974138930516509,0.7811182232576436,0.36663868844731873,-0.11990923398651208,-0.005874528014101088,2444,1164,1280,1.357666180985649,-0.15394776618985562,0.8642608666048911,-0.06684697355324021
TL_NOR_to_ISL_G10_Y5_seed2,1.1743650468690563,0.711750268887564,0.7916631805990392,0.495409331050621,-0.1647732542552489,-0.03232710815500468,2444,1164,1280,1.357666180985649,-0.18330113411659266,0.8642608666048911,-0.1525105977173271
TL_NOR_to_ISL_G10_Y5_seed20,1.2589059692493394,0.772540113469853,0.760587742410742,0.4055353785116683,-0.37340556866012486,0.030588562111370267,2444,1164,1280,1.357666180985649,-0.09876021173630956,0.8642608666048911,-0.09172075313503814
TL_NOR_to_ISL_G10_Y5_seed3,1.472564267456948,0.8658695625953499,0.6724268385995826,0.25322652748801033,0.32437540063333675,0.39787308427039536,2444,1164,1280,1.357666180985649,0.11489808647129895,0.8642608666048911,0.0016086959904587639
TL_NOR_to_ISL_G10_Y5_seed4,1.3208065480668247,0.8403011553524211,0.7364650478813497,0.29667855986330793,-0.08897110356395597,-5.366515833884478e-05,2444,1164,1280,1.357666180985649,-0.036859632918824214,0.8642608666048911,-0.023959711252469984
TL_NOR_to_ISL_G10_Y5_seed5,1.4176229949631878,0.8575912216556537,0.6964143112677561,0.2674376587191152,0.25262348707189264,0.0909043173538521,2444,1164,1280,1.357666180985649,0.059956813977538825,0.8642608666048911,-0.0066696449492373855
TL_NOR_to_ISL_G10_Y5_seed6,1.2981012609148692,0.9551221916068812,0.7454477501595631,0.0913391707401564,-0.366712373761377,-0.17941101260948927,2444,1164,1280,1.357666180985649,-0.05956492007077974,0.8642608666048911,0.09086132500199007
TL_NOR_to_ISL_G10_Y5_seed7,1.3744581203006456,0.9157257650017211,0.7146204694499592,0.1647532338572797,-0.5273392360234997,0.006121841352432966,2444,1164,1280,1.357666180985649,0.016791939314996673,0.8642608666048911,0.051464898396829994
TL_NOR_to_ISL_G10_Y5_seed8,1.2628707794869054,0.9430941685611915,0.759077353325533,0.11408092168345951,-0.4263287036586873,-0.059485876746475694,2444,1164,1280,1.357666180985649,-0.09479540149874355,0.8642608666048911,0.07883330195630045
TL_NOR_to_ISL_G10_Y5_seed9,1.2381584519941833,0.8121496988270112,0.7684140277447397,0.3430140068574601,-0.23787755944167627,-0.04440808675717563,2444,1164,1280,1.357666180985649,-0.11950772899146567,0.8642608666048911,-0.05211116777787994
TL_NOR_to_ISL_G1_Y10_seed1,1.1827314409714669,0.8883480743141191,0.7886841464924925,0.213949830152389,0.1666554368750746,0.24013392222113908,2444,1164,1280,1.357666180985649,-0.17493474001418208,0.8642608666048911,0.02408720770922801
TL_NOR_to_ISL_G1_Y10_seed10,1.4138995205915648,0.9125854641503285,0.6980069900143283,0.17047203926183474,0.4659414879747273,0.35083106947131454,2444,1164,1280,1.357666180985649,0.05623333960591581,0.8642608666048911,0.04832459754543739
TL_NOR_to_ISL_G1_Y10_seed11,1.3886199468396143,1.1654183160773135,0.7087093161504239,-0.35284367028059815,0.3156733701319219,0.5688042252557353,2444,1164,1280,1.357666180985649,0.030953765853965365,0.8642608666048911,0.3011574494724224
TL_NOR_to_ISL_G1_Y10_seed12,1.2257366397291385,0.8800807214384702,0.7730374863115512,0.22851239889317354,0.04111142525660623,0.10240098133217543,2444,1164,1280,1.357666180985649,-0.13192954125651046,0.8642608666048911,0.01581985483357906
TL_NOR_to_ISL_G1_Y10_seed13,2.355831431311748,1.5003384250308198,0.16160588738907655,-1.2421383114637328,1.9516359739440823,1.2385977120604366,2444,1164,1280,1.357666180985649,0.9981652503260989,0.8642608666048911,0.6360775584259287
TL_NOR_to_ISL_G1_Y10_seed14,2.269114541625806,1.3541366351406143,0.22219159053377713,-0.8264547237011672,-1.8577662814933409,-1.0369373110355808,2444,1164,1280,1.357666180985649,0.9114483606401571,0.8642608666048911,0.48987576853572323
TL_NOR_to_ISL_G1_Y10_seed15,2.6543558637742755,1.684035883825429,-0.06433438033051697,-1.8247929325950962,2.294692926569698,1.4556596292415633,2444,1164,1280,1.357666180985649,1.2966896827886265,0.8642608666048911,0.8197750172205379
TL_NOR_to_ISL_G1_Y10_seed16,1.5436193143677743,0.9457020657449635,0.6400516357335064,0.10917456057728259,-0.7761205207185238,-0.4078952460782602,2444,1164,1280,1.357666180985649,0.18595313338212538,0.8642608666048911,0.08144119914007242
TL_NOR_to_ISL_G1_Y10_seed17,2.502644408895117,1.4895631294782388,0.05385414771549024,-1.2100482894155724,-2.186551843184171,-1.2023103943327442,2444,1164,1280,1.357666180985649,1.144978227909468,0.8642608666048911,0.6253022628733477
TL_NOR_to_ISL_G1_Y10_seed18,2.355831431311748,1.5003384250308198,0.16160588738907655,-1.2421383114637328,1.9516359739440823,1.2385977120604366,2444,1164,1280,1.357666180985649,0.9981652503260989,0.8642608666048911,0.6360775584259287
TL_NOR_to_ISL_G1_Y10_seed19,1.2257366397291385,0.8800807214384702,0.7730374863115512,0.22851239889317354,0.04111142525660623,0.10240098133217543,2444,1164,1280,1.357666180985649,-0.13192954125651046,0.8642608666048911,0.01581985483357906
TL_NOR_to_ISL_G1_Y10_seed2,1.3312982696712017,0.8818080923657886,0.7322616815722234,0.22548096543600515,-0.17400258730879353,0.05158139620907605,2444,1164,1280,1.357666180985649,-0.026367911314447268,0.8642608666048911,0.01754722576089751
TL_NOR_to_ISL_G1_Y10_seed20,2.355831431311748,1.5003384250308198,0.16160588738907655,-1.2421383114637328,1.9516359739440823,1.2385977120604366,2444,1164,1280,1.357666180985649,0.9981652503260989,0.8642608666048911,0.6360775584259287
TL_NOR_to_ISL_G1_Y10_seed3,1.3312982696712017,0.8818080923657886,0.7322616815722234,0.22548096543600515,-0.17400258730879353,0.05158139620907605,2444,1164,1280,1.357666180985649,-0.026367911314447268,0.8642608666048911,0.01754722576089751
TL_NOR_to_ISL_G1_Y10_seed4,2.502644408895117,1.4895631294782388,0.05385414771549024,-1.2100482894155724,-2.186551843184171,-1.2023103943327442,2444,1164,1280,1.357666180985649,1.144978227909468,0.8642608666048911,0.6253022628733477
TL_NOR_to_ISL_G1_Y10_seed5,1.4043176978829204,1.0061318176105734,0.7020862594481178,-0.008309135011363544,-0.04873910505337404,-0.44916607609484344,2444,1164,1280,1.357666180985649,0.04665151689727143,0.8642608666048911,0.14187095100568226
TL_NOR_to_ISL_G1_Y10_seed6,1.1827314409714669,0.8883480743141191,0.7886841464924925,0.213949830152389,0.1666554368750746,0.24013392222113908,2444,1164,1280,1.357666180985649,-0.17493474001418208,0.8642608666048911,0.02408720770922801
TL_NOR_to_ISL_G1_Y10_seed7,2.6543558637742755,1.684035883825429,-0.06433438033051697,-1.8247929325950962,2.294692926569698,1.4556596292415633,2444,1164,1280,1.357666180985649,1.2966896827886265,0.8642608666048911,0.8197750172205379
TL_NOR_to_ISL_G1_Y10_seed8,2.502644408895117,1.4895631294782388,0.05385414771549024,-1.2100482894155724,-2.186551843184171,-1.2023103943327442,2444,1164,1280,1.357666180985649,1.144978227909468,0.8642608666048911,0.6253022628733477
TL_NOR_to_ISL_G1_Y10_seed9,1.3572588137541608,0.861105864860738,0.721717986235217,0.2614208733501814,0.2805127299989212,0.2002040944993496,2444,1164,1280,1.357666180985649,-0.0004073672314881538,0.8642608666048911,-0.003155001744153063
TL_NOR_to_ISL_G1_Y1_seed1,1.4476761534545386,0.9279464604021632,0.6834060308990696,0.1423111299916019,0.5806094159170524,0.39642016154248266,2444,1164,1280,1.357666180985649,0.09000997246888964,0.8642608666048911,0.06368559379727212
TL_NOR_to_ISL_G1_Y1_seed10,1.3305352184510442,0.8423123919126838,0.7325685091361833,0.2933077716113526,-0.026666962736865498,0.026788886077702044,2444,1164,1280,1.357666180985649,-0.027130962534604786,0.8642608666048911,-0.021948474692207287
TL_NOR_to_ISL_G1_Y1_seed11,1.394718057638927,0.86623780488006,0.7061452982258019,0.25259120767303755,0.28335229814359825,0.198366084205918,2444,1164,1280,1.357666180985649,0.03705187665327814,0.8642608666048911,0.0019769382751688713
TL_NOR_to_ISL_G1_Y1_seed12,1.4502368202518308,0.9271078294590228,0.6822850500174095,0.14386070085644342,0.5813885286604006,0.3956196780782193,2444,1164,1280,1.357666180985649,0.09257063926618181,0.8642608666048911,0.06284696285413172
TL_NOR_to_ISL_G1_Y1_seed13,1.4432352904226353,0.9205661087373809,0.6853454066594677,0.1559000017224681,0.5485308467061659,0.37818143074400723,2444,1164,1280,1.357666180985649,0.08556910943698637,0.8642608666048911,0.056305242132489774
TL_NOR_to_ISL_G1_Y1_seed14,1.3389415589665183,0.8421281751881543,0.7291785620334197,0.29361685003143456,-0.06007857164976113,0.007136986055411398,2444,1164,1280,1.357666180985649,-0.01872462201913061,0.8642608666048911,-0.022132691416736794
TL_NOR_to_ISL_G1_Y1_seed15,1.4504534725395966,0.9272139343627874,0.6821901154365544,0.14366472413554132,0.580652949224223,0.3939845640445128,2444,1164,1280,1.357666180985649,0.0927872915539476,0.8642608666048911,0.06295306775789633
TL_NOR_to_ISL_G1_Y1_seed16,2.691136470395882,1.6975263414732737,-0.09403506050287347,-1.8702318527222173,2.3534641899040474,1.4666496108751743,2444,1164,1280,1.357666180985649,1.333470289410233,0.8642608666048911,0.8332654748683826
TL_NOR_to_ISL_G1_Y1_seed17,1.452389204882757,0.9272626924698036,0.6813412700311288,0.14357465994800944,0.583777805630284,0.39764302435796706,2444,1164,1280,1.357666180985649,0.09472302389710796,0.8642608666048911,0.06300182586491254
